Close,High,Low,Open,Volume,return,target,range,volume_change,close_ma5,close_ma20,return_vol5,return_vol20,lag_1,lag_2,lag_3,lag_6,lag_12
0.37064266204833984,0.37528633476112566,0.3643504360164094,0.3737887750643051,304556000,-0.008416817689301803,0.00444555084691256,0.029505234730075432,0.26423822585894285,0.3695338547229767,0.3549868047237396,0.013870700158564462,0.039608700343865766,0.021286051733026223,-0.0024489465038118885,-0.009306126863454445,0.011484757895128483,-0.01184016421472378
0.37229037284851074,0.37903230402803756,0.36405090704530757,0.36989345234397386,242345600,0.00444555084691256,0.002817004685881974,0.04024116140340296,-0.20426588213661856,0.3699233114719391,0.35665722787380216,0.012551105513670108,0.03734903266695827,-0.008416817689301803,0.021286051733026223,-0.0024489465038118885,0.01622114220202575,0.0806454673553163
0.37333911657333374,0.3766354233069149,0.36704689017114034,0.36944381092886025,294319200,0.002817004685881974,-0.026083439994725066,0.025683173045948762,0.21446067104168587,0.3712118089199066,0.3579980656504631,0.011125398951054705,0.0371316133876007,0.00444555084691256,-0.008416817689301803,0.021286051733026223,-0.01356683250035462,0.03582067521644494
0.3636011481285095,0.3640508284703417,0.3484695858981653,0.3574582421255413,616352800,-0.026083439994725066,-0.007415558304092573,0.04285256702948982,1.0941644309987253,0.3707324147224426,0.3600729927420616,0.01749927619608235,0.03357808659173759,0.002817004685881974,0.00444555084691256,-0.008416817689301803,-0.009306126863454445,-0.031287626483541
0.36090484261512756,0.36794543656014944,0.35760856079040443,0.36285208294212296,202193600,-0.007415558304092573,-0.030720009988474795,0.02864155464039688,-0.6719515186756675,0.3681556284427643,0.36108428388834,0.01218306111606002,0.03145574718319,-0.026083439994725066,0.002817004685881974,0.00444555084691256,-0.0024489465038118885,0.022947395029524253
0.34981784224510193,0.36090475798473204,0.34817011427004124,0.36060442098777556,262830400,-0.030720009988474795,0.004712752383531749,0.03640364263000683,0.29989475433445967,0.3639906644821167,0.3607396796345711,0.016263043198226374,0.0305638469064579,-0.007415558304092573,-0.026083439994725066,0.002817004685881974,0.021286051733026223,0.012879882993851899
0.35146644711494446,0.35416287947996483,0.34457434758768407,0.3475711169725537,257840800,0.004712752383531749,0.00042464944162579066,0.027281500043572875,-0.01898410533941275,0.35982587933540344,0.36058237701654433,0.016328400643601207,0.030558094348630025,-0.030720009988474795,-0.007415558304092573,-0.026083439994725066,-0.008416817689301803,0.011484757895128483
0.35161569714546204,0.3553608330465731,0.34846958496415853,0.3498178008844968,127702400,0.00042464944162579066,0.008522948077535064,0.019598806703910347,-0.5047238451013183,0.3554811954498291,0.36171346455812453,0.01583760144686731,0.025401640372814626,0.004712752383531749,-0.030720009988474795,-0.007415558304092573,0.00444555084691256,0.01622114220202575
0.3546124994754791,0.3577586117324145,0.3514663872185437,0.35506132972227633,108455200,0.008522948077535064,0.03337523944599208,0.017743944511764014,-0.15071917207507457,0.35368346571922304,0.3631891593337059,0.01560395191703125,0.025155836274198807,0.00042464944162579066,0.004712752383531749,-0.030720009988474795,0.002817004685881974,-0.01356683250035462
0.366447776556015,0.3700427442616935,0.3487691245017846,0.35026750902175524,199046400,0.03337523944599208,-0.015945904776590192,0.058053619426606085,0.835286828109671,0.35479205250740053,0.3639457315206528,0.022909697738657277,0.019141351207001694,0.008522948077535064,0.00042464944162579066,0.004712752383531749,-0.026083439994725066,-0.009306126863454445
