Date,sp500_return,eurusd,vix,petroleo_return,oro_return,tipos_fed,inflacion_usa,inflation_eu,desempleo,tipos_ecb,curva10Y2Y,precio,activo_return,media_movil_3m,media_movil_6m,media_movil_12m,volatilidad_3m,volatilidad_6m,momentum_3m,momentum_6m,momentum_12m,lag_1,lag_2,lag_3,lag_6,lag_12,target
2023-12-31,0.04422923115636013,1.1055831909179688,12.449999809265137,-0.05674035822197343,0.011922833545408684,5.33,0.033159099427102934,0.029040823099900415,3.8,4.0,-0.35,190.5504608154297,0.01491780028235512,182.36398315429688,182.61241658528647,173.22967020670572,0.06190109668096926,0.06716420135622433,547.0919494628906,1095.6744995117188,2078.7560424804688,0.11231472737788728,-0.002569960228824053,-0.08744764965053686,0.09584350694571198,-0.12081656939807617,-0.0422272252814021
2024-01-31,0.015895707598991615,1.08433997631073,14.350000381469727,0.05861823948077949,-0.006788208234537851,5.33,0.030883429864855705,0.02752141016047238,3.7,4.0,-0.28,182.50404357910156,-0.0422272252814021,186.9347178141276,180.7110112508138,176.60395177205405,0.07813975779128142,0.06897305343956545,560.8041534423828,1084.2660675048828,2119.2474212646484,0.01491780028235512,0.11231472737788728,-0.002569960228824053,0.012785489875610345,0.11052083954800906,-0.01979384787616989
2024-02-29,0.05172064062372317,1.0838816165924072,13.399999618530273,0.03177328557141146,-0.0013180781588525425,5.33,0.03157074141648697,0.025651600131969543,3.9,4.0,-0.39,178.89158630371094,-0.01979384787616989,183.9820302327474,179.61905415852866,179.4212989807129,0.028791517519254475,0.06717620454818293,551.9460906982422,1077.7143249511719,2153.0555877685547,-0.0422272252814021,0.01491780028235512,0.11231472737788728,-0.04367509982493256,0.02162310670894918,-0.050075662076219274
2024-03-31,0.031018779915342964,1.0801469087600708,13.010000228881836,0.06273953358917383,0.08393212849886278,5.33,0.034868349120836584,0.024113127350008146,3.9,4.0,-0.39,169.9334716796875,-0.050075662076219274,177.10970052083334,179.7368418375651,180.036989847819,0.01571539931179038,0.059160685692596277,531.3291015625,1078.4210510253906,2160.443878173828,-0.01979384787616989,-0.0422272252814021,0.01491780028235512,-0.08744764965053686,0.12035669891641798,-0.00670625927109858
2024-04-30,-0.04161507173789869,1.0715701580047607,15.649999618530273,-0.014909196718397077,0.033372419617130555,5.33,0.033607951262196734,0.0235561692795061,3.9,4.0,-0.35,168.79385375976562,-0.00670625927109858,172.53963724772134,179.73717753092447,180.16506703694662,0.02224551769988238,0.059249939624483286,517.6189117431641,1078.4230651855469,2161.9808044433594,-0.050075662076219274,-0.01979384787616989,-0.0422272252814021,-0.002569960228824053,0.028987301738990334,0.12869123818914963
2024-05-31,0.0480211901511991,1.0835410356521606,12.920000076293945,-0.06029540367393571,0.013747054788550983,5.33,0.03244278584003113,0.02549943154133505,3.9,4.0,-0.38,190.51614379882812,0.12869123818914963,176.41448974609375,180.19825998942056,181.48150889078775,0.09324787043918567,0.06543531115567873,529.2434692382812,1081.1895599365234,2177.778106689453,-0.00670625927109858,-0.050075662076219274,-0.01979384787616989,0.11231472737788728,0.044613482828301354,0.09703839586931129
2024-06-30,0.03466980128308328,1.0721560716629028,12.4399995803833,0.05909862550988576,0.0020664036462707536,5.33,0.029702579486470926,0.025111381125961785,4.1,3.75,-0.35,209.00352478027344,0.09703839586931129,189.4378407796224,183.27377065022787,182.94309361775717,0.07082529940591473,0.07589441986470825,568.3135223388672,1099.6426239013672,2195.317123413086,0.12869123818914963,-0.00670625927109858,-0.050075662076219274,0.01491780028235512,0.09584350694571198,0.05441104805305885
2024-07-31,0.011321316887868749,1.0816072225570679,16.360000610351562,-0.04451799377802956,0.04244535416963191,5.33,0.029414757935583014,0.025786571521245527,4.2,3.75,-0.2,220.37562561035156,0.05441104805305885,206.63176472981772,189.58570098876953,185.14835611979166,0.03727496893677625,0.07067721534240999,619.8952941894531,1137.5142059326172,2221.7802734375,0.09703839586931129,0.12869123818914963,-0.00670625927109858,-0.0422272252814021,0.012785489875610345,0.031159899399946234
2024-08-31,0.022834706936630367,1.1061947345733643,15.0,-0.0559620126480882,0.027735441511693715,5.33,0.02607144490692037,0.021532258064516085,4.2,3.75,0.0,227.2425079345703,0.031159899399946234,218.87388610839844,197.6441879272461,188.63162104288736,0.033410784168690255,0.0658259943450153,656.6216583251953,1185.8651275634766,2263.5794525146484,0.05441104805305885,0.09703839586931129,0.12869123818914963,-0.01979384787616989,-0.04367509982493256,0.018645008432059962
2024-09-30,0.020196884090601275,1.1169815063476562,16.729999542236328,-0.02009205115667001,0.03606339510925771,5.13,0.024264830315416708,0.017363344051446905,4.1,3.5,0.15,231.4794464111328,0.018645008432059962,226.36585998535156,207.90185038248697,193.81934611002603,0.018149600545640663,0.05077017361465067,679.0975799560547,1247.4111022949219,2325.8321533203125,0.031159899399946234,0.05441104805305885,0.09703839586931129,-0.050075662076219274,-0.08744764965053686,-0.030429254335314626
2024-10-31,-0.009896743303151712,1.0859178304672241,23.15999984741211,-0.03901961114703645,0.059822352829202785,4.83,0.02578844053871343,0.019918078869167077,4.1,3.25,0.12,224.43569946289062,-0.030429254335314626,227.7192179361979,217.1754913330078,198.45633443196616,0.03255285348456391,0.05697594202795706,683.1576538085938,1303.0529479980469,2381.4760131835938,0.018645008432059962,0.031159899399946234,0.05441104805305885,-0.00670625927109858,-0.002569960228824053,0.05055111227988918
2024-11-30,0.057301295482098835,1.0580891370773315,13.510000228881836,-0.01819234908125067,-0.02968997092298853,4.64,0.02719472461284833,0.022290421579712616,4.2,3.25,0.05,235.7811737060547,0.05055111227988918,230.56543986002603,224.71966298421225,202.4589614868164,0.04079236551538064,0.04244770475583483,691.6963195800781,1348.3179779052734,2429.507537841797,-0.030429254335314626,0.018645008432059962,0.031159899399946234,0.12869123818914963,0.11231472737788728,0.05631615784335575
2024-12-31,-0.02499013704848363,1.040615200996399,17.350000381469727,0.026147421107572733,0.024304103198067528,4.48,0.028706909675099812,0.024270278987260197,4.1,3.0,0.33,249.05946350097656,0.05631615784335575,236.42544555664062,231.3956527709961,207.33471171061197,0.048503989632346964,0.03314420717545964,709.2763366699219,1388.3739166259766,2488.0165405273438,0.05055111227988918,-0.030429254335314626,0.018645008432059962,0.09703839586931129,0.01491780028235512,-0.05758327487059012
2025-01-31,0.0270163042404441,1.0397279262542725,16.43000030517578,0.03943898037189686,0.033408583015622995,4.33,0.029909783078999608,0.025004045962129906,4.0,3.0,0.36,234.71780395507812,-0.05758327487059012,239.85281372070312,233.78601582845053,211.68585840861002,0.06416042680567355,0.045829209230604406,719.5584411621094,1402.7160949707031,2540.2303009033203,0.05631615784335575,0.05055111227988918,-0.030429254335314626,0.05441104805305885,-0.0422272252814021,0.024745772231838492
2025-02-28,-0.014242092699825126,1.039511799812317,19.6299991607666,-0.038191047700073644,0.008640017361111196,4.33,0.028015834477613355,0.023080016083634858,4.2,2.75,0.25,240.5260772705078,0.024745772231838492,241.4344482421875,235.99994405110678,216.82206598917642,0.05880453783086867,0.045349611702472245,724.3033447265625,1415.9996643066406,2601.864791870117,-0.05758327487059012,0.05631615784335575,0.05055111227988918,0.031159899399946234,-0.01979384787616989,-0.08049023552892487
2025-03-31,-0.05754469768137538,1.082391619682312,22.280000686645508,0.02465598004633418,0.10081782116372495,4.33,0.02381981462805549,0.021550003990741473,4.2,2.5,0.34,221.16607666015625,-0.08049023552892487,232.13665262858072,234.2810490926107,221.09144973754883,0.05534350033024032,0.05802227211540906,696.4099578857422,1405.686294555664,2653.097396850586,0.024745772231838492,-0.05758327487059012,0.05631615784335575,0.018645008432059962,-0.050075662076219274,-0.04335306057398958
2025-04-30,-0.007624943346289825,1.1389262676239014,24.700000762939453,-0.1856463856919187,0.058345058384461135,4.33,0.0232538823025783,0.02150622966431226,4.2,2.25,0.57,211.57785034179688,-0.04335306057398958,224.42333475748697,232.13807423909506,224.65678278605142,0.053371712424237494,0.05932910356007025,673.2700042724609,1392.8284454345703,2695.881393432617,-0.08049023552892487,0.024745772231838492,-0.05758327487059012,-0.030429254335314626,-0.00670625927109858,-0.0548234432422523
2025-05-31,0.06152382614078289,1.1350737810134888,18.56999969482422,0.04432231354806704,-0.004871436507186133,4.33,0.023772651073680873,0.018688628444725852,4.3,2.25,0.52,199.97842407226562,-0.0548234432422523,210.9074503580729,226.17094930013022,225.44530614217123,0.019015448405954517,0.0537579426406496,632.7223510742188,1357.0256958007812,2705.3436737060547,-0.04335306057398958,-0.08049023552892487,0.024745772231838492,0.05055111227988918,0.12869123818914963,0.0228480764144936
2025-06-30,0.049606839467715824,1.1727453470230103,16.729999542236328,0.05532571866473179,0.0006781366270036671,4.33,0.02680453865910226,0.019596997234294866,4.1,2.0,0.52,204.54754638671875,0.0228480764144936,205.3679402669271,218.7522964477539,225.073974609375,0.041926573083015305,0.044457033313132804,616.1038208007812,1312.5137786865234,2700.8876953125,-0.0548234432422523,-0.04335306057398958,-0.08049023552892487,0.05631615784335575,0.09703839586931129,0.0116976749668114
2025-07-31,0.0216665625306407,1.1429355144500732,16.719999313354492,0.07960236809008725,0.0006288798071716339,4.33,0.02742618052167134,0.020158102766798525,4.3,2.0,0.43,206.94027709960938,0.0116976749668114,203.82208251953125,214.12270863850912,223.95436223347983,0.04199653871852,0.04529884227191848,611.4662475585938,1284.7362518310547,2687.452346801758,0.0228480764144936,-0.0548234432422523,-0.04335306057398958,-0.05758327487059012,0.05441104805305885,0.11836967275862231
2025-08-31,0.019066444295036122,1.1686338186264038,15.359999656677246,-0.07580132599005052,0.054809912145106665,4.33,0.029385917430316155,0.020288939764742997,4.3,2.0,0.64,231.43572998046875,0.11836967275862231,214.30785115559897,212.60765075683594,224.30379740397134,0.058633923533325326,0.07200486611920794,642.9235534667969,1275.6459045410156,2691.6455688476562,0.0116976749668114,0.0228480764144936,-0.0548234432422523,0.024745772231838492,0.031159899399946234,0.09812603000704412
2025-09-30,0.035323687218701494,1.1731443405151367,16.280000686645508,-0.02562104592428127,0.10567985226599852,4.22,0.030225715847133294,0.02212389380530988,4.4,2.0,0.56,254.14559936523438,0.09812603000704412,230.84053548177084,218.10423787434897,226.19264348347983,0.056654774349725524,0.07111884373759741,692.5216064453125,1308.6254272460938,2714.311721801758,0.11836967275862231,0.0116976749668114,0.0228480764144936,-0.08049023552892487,0.018645008432059962,0.061815166304167946
2025-10-31,0.0226868719049238,1.157246708869934,17.440000534057617,-0.022286346215373176,0.03681522092952827,4.09,0.027291362382022122,0.02086778486494989,4.43,2.0,0.51,269.85565185546875,0.061815166304167946,251.81232706705728,227.81720479329428,229.97763951619467,0.02865512198255024,0.06329113473485497,755.4369812011719,1366.9032287597656,2759.731674194336,0.09812603000704412,0.11836967275862231,0.0116976749668114,-0.04335306057398958,-0.030429254335314626,0.031364424385052825
2025-11-30,0.0012996181666717899,1.15968918800354,16.350000381469727,-0.039849136166239196,0.05928879925935049,3.88,0.026964439164939513,0.021093379680834357,4.5,2.0,0.55,278.31951904296875,0.031364424385052825,267.4402567545573,240.87405395507812,233.52250162760416,0.03342364056447542,0.04325687923771024,802.3207702636719,1445.2443237304688,2802.27001953125,0.061815166304167946,0.09812603000704412,0.11836967275862231,-0.0548234432422523,0.05055111227988918,-0.024122217892287856
2025-12-31,-0.0005241344225139777,1.1747292280197144,14.949999809265137,-0.019299762302985246,0.025436857961000037,3.72,0.02653304114557753,0.019365504211603657,4.4,2.0,0.71,271.6058349609375,-0.024122217892287856,273.2603352864583,252.0504353841146,235.40136591593424,0.043572256381722324,0.053735130613221785,819.781005859375,1512.3026123046875,2824.816390991211,0.031364424385052825,0.061815166304167946,0.09812603000704412,0.0228480764144936,0.05631615784335575,
